index,value
0,358.698
1,254.545
2,239.034
3,286.818
4,228.493
5,213.61
6,283.085
7,354.778
8,50.6917
9,7.46666
10,114.394
11,92.4388
12,80.5937
13,36.8419
14,98.0306
15,72.5494
16,149.11
17,49.1565
18,80.2343
19,47.0954
20,78.0216
21,0
22,5.72382
23,43.2118
24,38.1351
25,42.3881
26,21.6006
27,74.8974
28,77.7964
29,116.196
30,85.8137
31,21.2101
32,19.846
33,98.269
34,148.657
35,77.8296
36,78.8107
37,96.5662
38,19.226
39,55.6079
40,0
41,56.7509
42,126.04
43,11.6771
44,5.24041
45,159.966
46,119.118
47,28.1959
48,85.5442
49,55.7804
50,92.702
51,10.6392
52,52.7297
53,74.4593
54,46.4189
55,3.54098
56,55.2309
57,6.39047
