index,value
0,194.845
1,237.716
2,201.246
3,269.472
4,282.154
5,278.608
6,223.737
7,183.017
8,16.1622
9,100.307
10,92.2982
11,91.8018
12,93.8483
13,70.8877
14,0
15,71.3401
16,120.598
17,71.8335
18,99.9984
19,145.329
20,1.11098
21,118.544
22,91.8775
23,117.587
24,204.094
25,189.995
26,30.6587
27,73.1246
28,160.262
29,94.7349
30,130.29
31,6.98647
32,78.376
33,213.335
34,174.345
35,123.627
36,24.8351
37,127.105
38,69.7861
39,105.666
40,161.97
41,44.6917
42,69.112
43,90.3722
44,11.6486
45,198.452
46,119.666
47,165.793
48,18.5803
49,1.01317
50,92.1597
51,146.252
52,15.8726
53,79.8359
54,0.0587161
55,122.71
56,25.0378
57,152.76
