index,value
0,45.4147
1,21.9662
2,58.9118
3,63.534
4,36.0853
5,111.742
6,89.7796
7,94.2372
8,92.1816
9,60.1014
10,202.002
11,151.274
12,58.1135
13,98.8075
14,59.8621
15,156.565
16,121.524
17,96.7228
18,152.939
19,103.246
20,6.89534
21,83.0488
22,117.513
23,100.196
24,298.374
25,43.4872
26,219.578
27,144.011
28,306.502
29,211.203
30,39.3966
31,293.01
32,98.8336
33,50.951
34,215.019
35,226.226
36,56.9782
37,98.2577
38,108.624
39,0.0102041
40,96.3084
41,217.888
42,113.386
43,182.816
44,0
45,394.11
46,210.755
47,11.8182
48,18.1228
49,44.0804
50,5.30648
51,66.6008
52,9.85195
53,84.5839
54,252.41
55,211.422
56,14.2699
57,13.8377
