index,value
0,231.655
1,276.971
2,211.249
3,229.778
4,286.721
5,274.018
6,307.243
7,317.768
8,87.8404
9,34.7551
10,70.661
11,78.8884
12,0
13,33.5926
14,10.7749
15,43.5956
16,38.7625
17,75.2085
18,58.8453
19,137.767
20,10.0093
21,79.886
22,77.9067
23,87.0072
24,72.48
25,82.5154
26,35.8296
27,33.6811
28,92.8563
29,58.8414
30,83.1908
31,0
32,6.5224
33,7.68572
34,77.4508
35,44.7117
36,85.8102
37,25.6681
38,102.24
39,102.75
40,23.178
41,109.42
42,8.68889
43,59.6355
44,43.9985
45,36.9938
46,55.6946
47,67.5224
48,89.3385
49,54.5772
50,0.333333
51,76.9009
52,27.1504
53,73.6362
54,68.7103
55,45.7479
56,59.954
57,55.7643
