index,value
0,217.759
1,263.543
2,186.837
3,231.401
4,275.318
5,264.135
6,295.152
7,306.271
8,115.087
9,65.0113
10,97.2723
11,77.883
12,0.352081
13,47.9104
14,15.7496
15,33.7205
16,69.5703
17,125.982
18,79.0115
19,154.024
20,13.1184
21,96.8992
22,101.329
23,85.8632
24,86.2388
25,98.4361
26,34.5162
27,49.497
28,105.209
29,52.7016
30,97.2545
31,0
32,12.4466
33,6.36276
34,78.2517
35,51.9631
36,104.753
37,41.948
38,121.124
39,145.38
40,32.2498
41,138.092
42,14.0914
43,104.513
44,45.1679
45,40.0075
46,59.4868
47,97.0959
48,117.821
49,61.5639
50,0.2
51,79.4039
52,42.8461
53,91.6109
54,88.6732
55,65.687
56,82.8197
57,75.6074
