index,value
0,24.4509
1,34.003
2,49.0748
3,42.8553
4,83.2387
5,38.7901
6,34.3695
7,79.0101
8,47.2146
9,219.876
10,13.6449
11,256.597
12,100.788
13,200.855
14,45.6662
15,169.78
16,62.8984
17,0
18,137.911
19,2.47758
20,126.198
21,132.885
22,215.661
23,96.8701
24,102.167
25,143.255
26,60.3415
27,32.6347
28,33.1985
29,35.7464
30,178.393
31,24.1119
32,102.887
33,92.7043
34,2.50184
35,132.486
36,200.304
37,187.659
38,181.547
39,0
40,59.9003
41,122.295
42,136.536
43,99.5336
44,68.2504
45,169.405
46,64.8365
47,296.009
48,66.6086
49,155.537
50,173.034
51,18.9389
52,109.814
53,1.48973
54,102.85
55,206.985
56,7.34067
57,40.1876
