index,value
0,287.962
1,265.062
2,232.619
3,308.883
4,338.851
5,287.508
6,288.473
7,360.682
8,31.9431
9,73.2825
10,121.507
11,56.718
12,7.34802
13,152.493
14,27.1273
15,65.7325
16,197.961
17,101.976
18,24.3571
19,78.5311
20,49.0957
21,93.6432
22,12.2689
23,140.69
24,42.9383
25,71.1736
26,56.8065
27,0
28,84.2879
29,94.895
30,9.22738
31,88.6332
32,0.157476
33,102.597
34,150.116
35,18.0438
36,79.2898
37,150.701
38,43.2544
39,66.9955
40,29.0724
41,147.855
42,69.3502
43,1.09867
44,171.815
45,75.4639
46,71.8407
47,12.2462
48,126.649
49,9.79546
50,80.5648
51,71.6182
52,106.167
53,5.98167
54,81.2583
55,72.2028
56,43.7392
57,87.4376
