index,value
0,255.107
1,273.185
2,287.974
3,319.614
4,474.448
5,350.091
6,347.678
7,245.763
8,47.0286
9,122.932
10,0
11,47.2429
12,65.7787
13,77.5655
14,61.3039
15,40.8184
16,25.3984
17,0
18,59.4095
19,19.6799
20,0
21,61.9131
22,36.8317
23,0.583333
24,3.43558
25,55.3045
26,111.102
27,66.0723
28,190.664
29,121.854
30,13.3865
31,59.6792
32,67.8737
33,98.9683
34,33.1661
35,42.3587
36,0
37,52.4177
38,109.884
39,11.6258
40,33.4223
41,72.0293
42,84.7286
43,13.3805
44,32.7097
45,69.627
46,25.4961
47,44.0052
48,96.894
49,38.4074
50,89.5219
51,38.7399
52,1.33333
53,80.0938
54,96.0444
55,0
56,207.731
57,87.8079
