index,value
0,262.244
1,351.725
2,340.176
3,354.049
4,339.483
5,305.531
6,264.974
7,200.955
8,125.46
9,174.225
10,20.8908
11,0
12,90.6222
13,31.8587
14,78.6051
15,4.11111
16,157.579
17,57.4565
18,1.03704
19,0
20,50.2017
21,53.0774
22,91.3445
23,34.0721
24,0
25,92.4498
26,97.821
27,79.9282
28,18.6929
29,16.1974
30,7.51944
31,0.5
32,64.8224
33,55.9848
34,81.9658
35,22.9983
36,0
37,59.4128
38,82.0839
39,65.2725
40,18.2169
41,14.0842
42,89.041
43,23.8363
44,63.5119
45,46.6879
46,81.7719
47,105.085
48,44.0661
49,50.5186
50,95.9492
51,19.2579
52,163.586
53,11.3131
54,96.2935
55,44.4141
56,87.0773
57,43.4501
