index,value
0,252.865
1,239.799
2,244.322
3,327.059
4,248.572
5,282.074
6,334.929
7,276.107
8,12.6343
9,87.1812
10,68.9664
11,18.6178
12,79.4575
13,78.8414
14,108.037
15,62.1729
16,85.5629
17,24.6641
18,26.0829
19,97.0275
20,99.7947
21,32.4996
22,13.2761
23,99.3084
24,87.5733
25,67.3142
26,25.7992
27,106.391
28,89.7361
29,92.6423
30,63.7429
31,5.87125
32,79.3181
33,94.4619
34,23.1055
35,40.7246
36,31.9817
37,131.676
38,0.357143
39,82.4352
40,57.7165
41,40.7792
42,83.1659
43,23.254
44,65.0175
45,109.615
46,78.772
47,1.76786
48,114.178
49,189.853
50,6.13525
51,0.821563
52,0
53,16.8796
54,55.2521
55,0.944048
56,0
57,26.291
