index,value
0,76.0898
1,44.3386
2,92.103
3,52.8616
4,53.9621
5,66.2318
6,55.7684
7,73.4598
8,234.304
9,143.235
10,114.689
11,43.2971
12,330.543
13,66.6168
14,187.143
15,48.0127
16,66.4071
17,122.286
18,135.952
19,45.8746
20,140.021
21,220.237
22,165.292
23,50.9501
24,241.158
25,26.4752
26,10.4942
27,150.636
28,0
29,8.8489
30,205.307
31,0.838031
32,13.7771
33,19.1842
34,79.507
35,44.3758
36,37.2093
37,125.091
38,23.2453
39,130.775
40,15.479
41,264.636
42,192.709
43,0
44,6.60765
45,104.87
46,70.6981
47,150.917
48,5.08834
49,200.143
50,144.209
51,116.836
52,190.838
53,2.41996
54,26.6709
55,95.2037
56,177.929
57,282.05
