index,value
0,42.3543
1,48.6556
2,95.9146
3,9.91991
4,41.2545
5,55.0243
6,99.3131
7,41.1474
8,90.2074
9,64.2697
10,243.787
11,83.2131
12,20.8229
13,226.054
14,174.75
15,4.1149
16,107.178
17,60.5997
18,19.0447
19,141.385
20,137.216
21,168.568
22,100.654
23,41.7579
24,73.3618
25,96.8781
26,54.161
27,120.417
28,32.1155
29,50.5306
30,119.128
31,197.018
32,253.529
33,0.95947
34,11.3769
35,2.33226
36,75.4775
37,18.4865
38,156.456
39,45.8559
40,89.565
41,218.958
42,332.664
43,0
44,51.5935
45,91.6687
46,162.8
47,157.274
48,32.6663
49,262.359
50,174.746
51,67.1244
52,234.11
53,157.301
54,195.593
55,307.463
56,19.5976
57,0
