index,value
0,374.052
1,429.198
2,277.001
3,284.017
4,209.013
5,217.765
6,193.727
7,250.934
8,6.84871
9,203.133
10,55.7058
11,184.922
12,103.226
13,60.3209
14,82.0307
15,126.194
16,19.1275
17,154.525
18,81.3275
19,56.8774
20,113.738
21,176.491
22,156.496
23,31.354
24,58.9026
25,65.1155
26,186.536
27,101.779
28,11.0829
29,23.3967
30,44.9972
31,122.963
32,36.3723
33,64.6195
34,43.4714
35,51.7303
36,47.4759
37,38.8638
38,27.6211
39,37.1545
40,51.2354
41,97.2585
42,88.0267
43,105.016
44,128.395
45,111.469
46,172.806
47,50.8162
48,210.598
49,135.093
50,10.5408
51,133.703
52,71.7195
53,86.9949
54,237.586
55,0.146107
56,41.0173
57,16.244
