index,value
0,237.118
1,281.472
2,186.316
3,197.841
4,198.62
5,233.886
6,267.684
7,233.589
8,33.5635
9,129.895
10,55.5609
11,45.8602
12,85.4661
13,30.2717
14,77.5641
15,19.6275
16,202.359
17,253.607
18,87.1325
19,66.9207
20,208.516
21,0.178915
22,63.397
23,14.848
24,24.0779
25,171.385
26,63.0641
27,95.9008
28,160.347
29,133.062
30,71.1119
31,140.366
32,100.826
33,8.94116
34,22.8516
35,117.153
36,190.377
37,120.842
38,97.8224
39,0
40,0.0825276
41,159.144
42,26.3052
43,182.279
44,195.061
45,188.595
46,156.893
47,11.9884
48,6.83363
49,145.216
50,32.1619
51,1.96363
52,116.272
53,141.806
54,65.4295
55,110.906
56,54.0253
57,17.1145
