index,value
0,152.923
1,127.51
2,35.1173
3,105.985
4,68.2442
5,67.8837
6,44.3374
7,101.207
8,11.6844
9,178.09
10,0.568182
11,4.85552
12,190.502
13,201.992
14,206.102
15,68.8174
16,157.816
17,155.996
18,115.727
19,191.693
20,90.2896
21,35.6257
22,67.1768
23,24.9087
24,21.5226
25,23.3825
26,0
27,206.593
28,61.0197
29,145.189
30,154.223
31,37.1238
32,112.232
33,103.401
34,116.162
35,22.7241
36,122.356
37,5.38503
38,41.8978
39,48.2855
40,192.026
41,73.1123
42,236.454
43,56.8799
44,6.55073
45,61.6143
46,181.54
47,34.2253
48,25.2898
49,11.2831
50,135.062
51,165.294
52,40.7717
53,60.9042
54,140.834
55,195.324
56,283.004
57,246.735
