index,value
0,252.161
1,231.262
2,201.235
3,391.171
4,296.297
5,261.44
6,229.878
7,217.608
8,83.9497
9,75.2933
10,1.4965
11,0
12,131.784
13,1.14586
14,192.707
15,11.8138
16,77.2347
17,143.316
18,64.0478
19,197.089
20,112.122
21,113.818
22,251.169
23,48.724
24,108.379
25,73.5575
26,32.502
27,8.47676
28,81.854
29,240.555
30,72.3509
31,0.0438032
32,100.474
33,39.3648
34,0.394048
35,14.0714
36,132.656
37,127.019
38,155.746
39,148.046
40,14.8814
41,276.58
42,119.068
43,21.4793
44,0.0182365
45,84.1109
46,83.5967
47,157.264
48,87.2816
49,194.571
50,31.8812
51,64.2275
52,106.549
53,28.1129
54,122.182
55,126.226
56,20.4506
57,108.595
