index,value
0,116.178
1,39.2699
2,44.007
3,119.087
4,46.3292
5,69.5538
6,58.4764
7,69.2771
8,111.858
9,198.14
10,96.5432
11,160.625
12,28.252
13,127.298
14,104.938
15,53.0341
16,162.225
17,0
18,159.702
19,51.7868
20,229.601
21,258.804
22,191.927
23,94.7963
24,0.497789
25,206.388
26,25.9893
27,115.609
28,179.27
29,94.4048
30,233.364
31,4.62505
32,309.442
33,27.3179
34,0.137109
35,34.4671
36,182.101
37,125.042
38,75.9971
39,7.6769
40,116.815
41,53.5846
42,167.863
43,131.628
44,216.37
45,0.628501
46,41.9846
47,256.281
48,139.089
49,59.2995
50,197.677
51,242.61
52,50.5459
53,267.931
54,224.74
55,24.2223
56,39.8388
57,89.5151
