index,value
0,51.2522
1,104.143
2,110.775
3,95.8962
4,104.418
5,54.2537
6,90.2117
7,63.0416
8,217.196
9,97.759
10,118.829
11,148.26
12,72.0555
13,12.2389
14,260.475
15,83.9311
16,84.5323
17,121.519
18,176.466
19,221.657
20,0.254543
21,183.539
22,58.0135
23,101.34
24,18.9564
25,27.5361
26,2.7963
27,79.5852
28,127.948
29,233.702
30,131.624
31,126.602
32,227.355
33,241.281
34,33.3878
35,63.051
36,107.724
37,6.36984
38,74.3411
39,4.66986
40,249.884
41,301.333
42,199.541
43,24.8308
44,1.19861
45,32.7002
46,2.07981
47,18.4806
48,122.019
49,47.3511
50,152.646
51,78.4234
52,156.31
53,185.813
54,26.3821
55,119.3
56,77.9175
57,217.8
