index,value
0,325.409
1,318.058
2,339.27
3,283.893
4,362.068
5,356.166
6,363.321
7,400.849
8,39.0907
9,48.5301
10,59.3418
11,50.1065
12,146.76
13,67.2401
14,70.7398
15,31.8414
16,11.6613
17,0
18,33.4256
19,45.4773
20,22.0037
21,14.6322
22,1.4215
23,122.916
24,123.571
25,29.4537
26,122.852
27,15.8653
28,45.9052
29,39.7992
30,47.5975
31,3.5
32,62.7567
33,76.1881
34,55.1274
35,103.029
36,0.405357
37,0
38,38.6004
39,86.429
40,0
41,26.8378
42,195.032
43,104.811
44,75.8304
45,49.0926
46,0
47,80.8856
48,50.6321
49,41.3197
50,63.2262
51,34.8185
52,141.321
53,66.1371
54,56.9511
55,51.4306
56,0.833333
57,27.1213
