index,value
0,221.649
1,319.001
2,268.737
3,294.647
4,258.775
5,259.175
6,215.194
7,233.45
8,74.8956
9,136.437
10,66.3385
11,84.0291
12,114.499
13,0.126889
14,22.6318
15,141.813
16,120.956
17,97.5709
18,100.181
19,6.75647
20,139.07
21,158.773
22,82.7143
23,179.194
24,107.803
25,0
26,14.3222
27,0.177965
28,130.078
29,11.5629
30,69.9682
31,17.3219
32,98.2325
33,107.757
34,80.0587
35,91.0187
36,170.818
37,89.2092
38,75.5039
39,117.962
40,208.366
41,0
42,135.376
43,111.397
44,113.839
45,25.2168
46,43.3551
47,120.135
48,111.284
49,105.365
50,34.5821
51,11.1679
52,52.6756
53,78.0779
54,26.7225
55,110.622
56,6.80263
57,0.571041
