index,value
0,313.164
1,297.195
2,289.195
3,209.327
4,298.292
5,403.083
6,297.056
7,290.067
8,110.088
9,148.431
10,133.513
11,84.9261
12,76.61
13,6.74134
14,12.4325
15,41.4975
16,138.041
17,68.9527
18,135.169
19,15.7444
20,166.095
21,77.3497
22,90.3732
23,10.8576
24,123.926
25,17.2746
26,122.335
27,1.54161
28,132.866
29,113.272
30,104.856
31,17.8532
32,51.4335
33,275.323
34,49.4559
35,79.0112
36,161.296
37,83.2766
38,18.3924
39,110.498
40,154.489
41,84.8936
42,51.3478
43,218.816
44,0.00260771
45,81.4109
46,94.9149
47,41.4987
48,122.013
49,96.8497
50,211.18
51,85.6019
52,48.4138
53,74.6482
54,77.6299
55,202.318
56,186.281
57,126.049
