index,value
0,35.1932
1,71.686
2,68.0459
3,60.2958
4,38.3024
5,95.2605
6,48.4086
7,11.4769
8,166.877
9,34.676
10,31.541
11,142.006
12,292.134
13,12.1333
14,205.167
15,33.2812
16,34.3778
17,173.251
18,96.3731
19,86.4467
20,48.904
21,122.987
22,32.9412
23,17.0742
24,208.507
25,175.802
26,145.513
27,81.9849
28,116.186
29,35.8459
30,244.314
31,219.757
32,0
33,162.962
34,84.9968
35,216.503
36,119.774
37,44.4848
38,56.8431
39,274.748
40,203.177
41,205.169
42,8.20277
43,5.92214
44,24.8541
45,200.524
46,153.997
47,0
48,105.31
49,127.843
50,21.3167
51,0
52,3.80453
53,192.417
54,25.0535
55,177.88
56,171.328
57,2.46167
