index,value
0,19.5989
1,53.4451
2,68.0013
3,98.7167
4,54.7713
5,53.4314
6,35.8402
7,42.4331
8,140.998
9,48.3346
10,102.126
11,169.055
12,26.2564
13,55.9677
14,182.806
15,18.6951
16,174.031
17,190.226
18,122.194
19,117.439
20,62.8139
21,180.574
22,148.401
23,176.083
24,207.46
25,168.01
26,64.4186
27,143.567
28,68.9094
29,180.056
30,5.96798
31,38.5073
32,46.8516
33,161.27
34,123.053
35,9.48748
36,153.879
37,2.48202
38,163.62
39,153.385
40,289.64
41,251.21
42,195.901
43,139.065
44,60.7052
45,1.48339
46,0.210105
47,15.7504
48,0
49,45.9584
50,15.5344
51,29.3071
52,96.2336
53,115.806
54,153.746
55,17.7514
56,162.91
57,158.002
