index,value
0,248.544
1,282.587
2,281.387
3,308.505
4,395.72
5,333.714
6,293.128
7,325.83
8,110.843
9,0
10,50.8229
11,65.1823
12,28.2128
13,45.7005
14,11.5094
15,21.3112
16,50.2046
17,9.94232
18,99.4056
19,49.0592
20,25.8811
21,27.5237
22,23.6677
23,78.4424
24,39.328
25,104.22
26,91.0406
27,21.0922
28,4.00597
29,52.6728
30,78.3107
31,81.3363
32,58.3838
33,92.331
34,77.2716
35,3.0114
36,94.0664
37,98.5321
38,56.8826
39,30.8482
40,48.1548
41,50.8937
42,138.268
43,142.674
44,0.885334
45,37.9491
46,165.327
47,60.5804
48,88.6483
49,15.216
50,45.0522
51,77.8098
52,45.4896
53,18.0887
54,40.0836
55,73.9367
56,61.1898
57,103.561
