index,value
0,11.6743
1,104.127
2,24.1119
3,38.0109
4,61.5399
5,122.978
6,53.6287
7,78.0308
8,157.108
9,50.078
10,269.455
11,155.73
12,48.9591
13,3.25402
14,2.27595
15,133.475
16,187.23
17,50.6274
18,193.253
19,93.0915
20,175.086
21,256.75
22,251.449
23,37.5227
24,0.434399
25,26.4881
26,259.041
27,117.607
28,4.63858
29,150.776
30,129.697
31,139.531
32,224.724
33,214.813
34,149.489
35,249.338
36,50.0768
37,294.855
38,130.539
39,58.7658
40,269.917
41,62.7409
42,66.4074
43,233.272
44,26.3206
45,0.753984
46,134.392
47,1.60034
48,2.65123
49,109.541
50,252.7
51,0.0494307
52,281.667
53,138.597
54,230.944
55,59.4294
56,97.6286
57,64.8079
