index,value
0,77.4142
1,174.196
2,109.763
3,80.2496
4,23.191
5,56.044
6,68.2229
7,46.8909
8,172.03
9,0
10,116.143
11,168.146
12,241.33
13,132.362
14,161.681
15,5.1519
16,256.284
17,22.3072
18,52.4398
19,0.0881928
20,30.0869
21,285.289
22,44.4655
23,189.102
24,63.3944
25,149.271
26,190.867
27,142.639
28,224.775
29,42.7394
30,127.445
31,47.7191
32,10.0177
33,202.097
34,45.1154
35,158.384
36,243.076
37,143.164
38,60.5798
39,194.781
40,2.98538
41,28.9095
42,41.7789
43,299.305
44,165.927
45,76.6454
46,161.544
47,163.207
48,277.226
49,39.5415
50,40.4072
51,123.397
52,0
53,115.548
54,186.394
55,0.338013
56,46.2495
57,338.341
