index,value
0,383.125
1,367.548
2,330.125
3,356.223
4,225.219
5,230.157
6,264.771
7,345.234
8,60.1243
9,79.0305
10,53.331
11,18.0449
12,50.5287
13,68.3903
14,0
15,70.6606
16,78.3445
17,55.2392
18,135.214
19,16.2
20,74.3754
21,0
22,49.7803
23,71.8692
24,0
25,136.883
26,40.6797
27,172.5
28,36.5643
29,64.5707
30,0
31,65.8188
32,45.0923
33,123.718
34,81.5755
35,12.7636
36,40.2148
37,15.4648
38,0
39,56.6935
40,39.7195
41,55.9539
42,31.8662
43,54.3195
44,0
45,123.852
46,11.7287
47,0.5
48,22.9413
49,70.3189
50,1.66341
51,14.0311
52,53.4395
53,83.8947
54,74.3813
55,44.5534
56,78.2629
57,73.4741
