index,value
0,68.8937
1,103.151
2,23.2206
3,17.0431
4,32.4675
5,61.9123
6,72.9638
7,48.489
8,239.416
9,0
10,49.6477
11,267.148
12,202.155
13,32.7818
14,323.884
15,168.418
16,0.000733317
17,29.9511
18,186.077
19,224.852
20,204.966
21,254.594
22,4.89928
23,141.108
24,164.365
25,164.798
26,96.336
27,39.1984
28,92.5445
29,32.5818
30,220.548
31,232.253
32,84.3904
33,132.505
34,174.854
35,40.4377
36,14.0612
37,9.84273
38,107.677
39,228.224
40,23.194
41,15.388
42,135.914
43,84.0392
44,27.4444
45,71.9886
46,20.5807
47,95.4975
48,157.173
49,169.777
50,201.168
51,180.191
52,7.96321
53,187.335
54,218.729
55,82.7623
56,190.286
57,204.792
