index,value
0,269.96
1,246.388
2,320.317
3,400.3
4,371.502
5,274.887
6,295.404
7,161.251
8,56.7921
9,33.7596
10,17.1596
11,92.5193
12,45.0618
13,26.5354
14,47.2516
15,151.816
16,36.7913
17,2.16667
18,50.5044
19,139.158
20,13.6378
21,145.047
22,0.333333
23,91.2306
24,50.3281
25,53.497
26,64.4095
27,42.8679
28,18.5648
29,11.069
30,110.79
31,14.0646
32,46.3323
33,35.5867
34,49.2881
35,60.6031
36,80.1313
37,70.8187
38,184.028
39,40.5786
40,162.661
41,61.1994
42,56.1586
43,75.7235
44,0.00462963
45,102.155
46,84.2499
47,55.6371
48,70.9111
49,80.493
50,34.8709
51,67.1886
52,89.5864
53,94.0024
54,1.26375
55,56.8465
56,66.7852
57,165.666
