index,value
0,86.7714
1,14.3551
2,35.9936
3,39.0354
4,47.685
5,78.1187
6,82.2364
7,94.7539
8,0
9,14.2987
10,163.799
11,147.251
12,160.133
13,157.727
14,98.0639
15,154.685
16,3.14371
17,232.189
18,57.7799
19,65.2356
20,41.0709
21,68.804
22,137.403
23,240.137
24,181.387
25,142.364
26,116.391
27,175.732
28,245.055
29,194.814
30,272.22
31,217.15
32,11.1981
33,257.665
34,167.388
35,83.047
36,253.523
37,102.374
38,183.28
39,202.288
40,86.3658
41,4.38589
42,156.475
43,74.7501
44,78.4528
45,0.0267632
46,167.472
47,49.9797
48,50.415
49,104.486
50,234.547
51,64.5698
52,132.122
53,223.247
54,14.8458
55,5.81319
56,24.5033
57,197.675
