index,value
0,360.465
1,326.15
2,365.261
3,388.272
4,301.102
5,222.905
6,359.254
7,446.631
8,62.6439
9,1.62469
10,36.523
11,37.174
12,59.2337
13,54.8396
14,183.088
15,1.16305
16,93.4157
17,210.88
18,42.6126
19,46.9023
20,0
21,20.0187
22,47.7919
23,92.4636
24,79.7948
25,45.2864
26,24.236
27,96.5254
28,0
29,39.3294
30,2.6611
31,85.7084
32,42.0344
33,0
34,24.4793
35,18.9766
36,46.1092
37,55.6379
38,76.012
39,41.1141
40,36.8261
41,127.699
42,69.776
43,41.2345
44,79.5434
45,37.9123
46,39.2235
47,32.7213
48,33.2909
49,87.9932
50,80.3693
51,57.7266
52,79.1546
53,69.4623
54,30.9128
55,154.228
56,9.37788
57,37.2332
