index,value
0,272.52
1,228.494
2,218.39
3,227.314
4,330.621
5,438.843
6,364.903
7,313.753
8,0.55
9,110.167
10,157.702
11,70.8591
12,23.9478
13,68.526
14,9.28672
15,91.944
16,56.8525
17,72.4838
18,109.062
19,91.2491
20,35.8864
21,40.4792
22,118.021
23,12.0324
24,142.188
25,69.3322
26,68.3841
27,70.2679
28,45.5547
29,19.5721
30,45.5051
31,0
32,96.2996
33,140.215
34,47.8036
35,52.315
36,88.1223
37,13.5395
38,67.2
39,47.807
40,10.9316
41,129.832
42,226.297
43,15.6413
44,61.6062
45,0.0238095
46,69.3474
47,84.7225
48,180.378
49,8.82416
50,43.5438
51,30.2404
52,72.7268
53,133.207
54,95.9778
55,53.4689
56,75.8215
57,16.0189
