index,value
0,62.8916
1,35.3801
2,92.9669
3,55.7765
4,104.436
5,70.5197
6,109.417
7,38.7572
8,68.5038
9,47.3747
10,172.245
11,61.8383
12,232.898
13,202.841
14,282.577
15,36.4599
16,14.2969
17,0.292875
18,111.275
19,65.4563
20,42.3928
21,12.7458
22,4.10597
23,112.109
24,148.134
25,39.413
26,152.406
27,22.6576
28,61.0908
29,123.485
30,97.4822
31,7.98891
32,59.9143
33,169.829
34,85.2742
35,109.051
36,2.84382
37,0
38,111.285
39,155.443
40,0
41,110.567
42,135.491
43,310.634
44,59.853
45,195.286
46,0
47,216.301
48,193.866
49,238.187
50,113.89
51,130.236
52,110.77
53,147.477
54,192.838
55,171.367
56,4.21286
57,53.149
