index,value
0,78.5856
1,51.6326
2,108.872
3,77.7266
4,123.848
5,74.5056
6,120.803
7,57.6296
8,95.7984
9,63.424
10,205.678
11,67.4293
12,232.194
13,218.3
14,236.797
15,44.9943
16,22.0972
17,1.97155
18,122.485
19,80.2747
20,64.8865
21,20.107
22,9.32153
23,154.933
24,193.657
25,58.7671
26,154.966
27,33.3285
28,75.3146
29,139.158
30,129.414
31,6.70964
32,72.4875
33,215.023
34,105.355
35,141.838
36,3.31352
37,0.194865
38,125.88
39,192.199
40,0.347704
41,135.872
42,172.459
43,344.301
44,70.7057
45,233.167
46,1.73358
47,282.285
48,228.441
49,212.83
50,140.465
51,155.684
52,146.893
53,181.432
54,219.951
55,203.449
56,3.10404
57,71.3102
