index,value
0,343.74
1,264.085
2,293.502
3,382.725
4,298.759
5,336.954
6,292.006
7,270.525
8,110.159
9,76.0393
10,32.5251
11,72.2199
12,85.0418
13,135.924
14,58.509
15,83.8788
16,1.20089
17,3.48081
18,43.4158
19,21.729
20,107.544
21,233.627
22,17.196
23,103.002
24,64.8669
25,101.859
26,126.935
27,84.2432
28,211.874
29,82.6328
30,62.7536
31,83.648
32,129.974
33,225.604
34,59.9811
35,65.8643
36,61.2404
37,149.11
38,35.579
39,76.9436
40,15.6204
41,0
42,16.6133
43,157.309
44,73.9825
45,66.7496
46,79.3782
47,8.92618
48,91.5595
49,50.5155
50,67.9104
51,0.0565863
52,89.2788
53,54.3509
54,12.9419
55,19.9418
56,175.743
57,10.3125
