index,value
0,237.174
1,251.176
2,200.697
3,290.04
4,263.749
5,222.814
6,231.943
7,180.014
8,98.4607
9,18.6622
10,97.5373
11,72.7389
12,31.4642
13,14.9094
14,124.821
15,0.808211
16,35.3779
17,82.0149
18,42.0047
19,105.723
20,58.5943
21,93.6886
22,2.77687
23,134.721
24,8.75442
25,0
26,8.46669
27,63.6181
28,52.0648
29,37.2184
30,125.676
31,83.9051
32,92.7746
33,35.4034
34,29.7417
35,28.0521
36,61.0835
37,66.529
38,0
39,91.7665
40,97.5219
41,0.899905
42,118.919
43,90.808
44,33.9128
45,140.741
46,88.1994
47,113.002
48,151.762
49,157.414
50,12.7982
51,149.971
52,125.999
53,89.7231
54,122.907
55,96.3872
56,70.4664
57,69.2901
