index,value
0,247.871
1,281.501
2,170.932
3,160.83
4,182.063
5,206.122
6,249.885
7,270.256
8,135.331
9,0
10,48.5393
11,164.229
12,121.835
13,22.0687
14,201.771
15,123.953
16,0.0195563
17,30.7788
18,100.312
19,136.596
20,169.646
21,155.146
22,4.14426
23,61.5781
24,86.3055
25,65.5865
26,72.3516
27,38.8143
28,91.6454
29,15.2118
30,121.27
31,118.925
32,85.903
33,91.9875
34,89.8463
35,44.2167
36,13.5664
37,5.61689
38,78.78
39,154.262
40,26.1144
41,8.05881
42,75.0054
43,50.0998
44,16.1255
45,70.4868
46,15.379
47,146.887
48,82.3471
49,98.4906
50,162.022
51,122.128
52,6.132
53,85.0496
54,110.232
55,79.146
56,127.414
57,127.151
