index,value
0,400.836
1,271.309
2,220.488
3,198.828
4,264.755
5,230.622
6,312.149
7,414.302
8,35.8064
9,20.7496
10,34.2493
11,58.8366
12,4.51722
13,45.3053
14,159.883
15,0
16,0.689571
17,87.7246
18,116.486
19,15.599
20,99.9642
21,8.23168
22,0
23,23.4147
24,66.832
25,93.2663
26,47.0039
27,91.3631
28,116.435
29,68.787
30,4.70293
31,122.809
32,169.515
33,1.75
34,27.7514
35,78.5021
36,26.9528
37,4.94284
38,87.9067
39,101.89
40,99.7886
41,49.5234
42,72.9498
43,11.2196
44,38.5635
45,57.7011
46,26.5499
47,58.8595
48,2.73973
49,68.7586
50,1.51667
51,103.24
52,57.7656
53,77.7044
54,115.826
55,53.7008
56,77.2254
57,134.092
