index,value
0,304.49
1,278.465
2,317.822
3,391.192
4,253.356
5,211.856
6,207.885
7,195.465
8,114.064
9,10.48
10,55.7546
11,63.8313
12,11.1089
13,40.6294
14,25.0072
15,27.2253
16,48.6847
17,85.172
18,11.8085
19,13.6201
20,62.1333
21,0
22,130.686
23,31.7129
24,7.97899
25,48.4907
26,47.6288
27,62.7423
28,0
29,92.1055
30,113.153
31,93.5667
32,62.4469
33,97.5881
34,85.2964
35,0.717857
36,78.953
37,21.513
38,116.041
39,130.553
40,113.4
41,228.62
42,17.6206
43,56.009
44,105.594
45,0.048547
46,51.2602
47,1.52584
48,89.9881
49,113.639
50,120.281
51,45.4523
52,53.9651
53,75.2941
54,44.5504
55,17.9181
56,44.5301
57,99.4732
