index,value
0,308.148
1,282.979
2,221.136
3,254.67
4,170.425
5,182.046
6,247.79
7,211.312
8,27.2523
9,41.6881
10,116.101
11,0
12,137.097
13,58.2569
14,4.25119
15,94.5152
16,62.6313
17,39.9216
18,74.5292
19,90.3885
20,52.4504
21,125.823
22,15.9687
23,70.245
24,5.51067
25,17.3117
26,10.1209
27,77.1871
28,98.1578
29,73.49
30,93.7711
31,0
32,106.706
33,58.8182
34,76.3898
35,43.2347
36,0
37,108.795
38,92.3329
39,56.0335
40,130.285
41,0.921318
42,42.3644
43,10.2867
44,98.3244
45,125.334
46,153.194
47,184.861
48,1.42811
49,28.206
50,145.772
51,22.9171
52,145.64
53,86.9125
54,87.6311
55,78.3438
56,120.261
57,105.045
