index,value
0,301.689
1,305.281
2,311.297
3,415.555
4,260.126
5,261.206
6,259.829
7,268.538
8,42.3299
9,38.5806
10,10.65
11,31.3476
12,63.0024
13,36.4912
14,34.5707
15,111.203
16,68.6028
17,0
18,52.578
19,218.907
20,106.317
21,35.8796
22,5.81321
23,69.1085
24,53.2423
25,79.4427
26,105.355
27,73.1071
28,37.149
29,0
30,3.55769
31,29.9404
32,83.7771
33,6.47372
34,119.783
35,16.8861
36,78.6606
37,280.508
38,127.585
39,35.3047
40,52.2609
41,75.1729
42,68.8199
43,33.6314
44,149.466
45,0
46,11.0531
47,75.2596
48,2.90997
49,22.8003
50,55.2565
51,41.902
52,111.26
53,110.157
54,41.5637
55,62.0371
56,24.3546
57,0
