index,value
0,290.935
1,371.049
2,315.566
3,256.642
4,392.165
5,264.329
6,272.946
7,307.327
8,67.6202
9,37.1268
10,99.3979
11,61.0952
12,20.8115
13,18.3718
14,89.2402
15,103.498
16,114.142
17,76.5816
18,102.722
19,107.666
20,6.67936
21,70.0889
22,15.748
23,0.433333
24,46.4791
25,95.0092
26,37.2083
27,4.75749
28,150.176
29,148.844
30,0
31,52.9155
32,0
33,76.1806
34,241.962
35,0.189101
36,39.6065
37,71.546
38,149.763
39,56.2301
40,25.5667
41,63.1473
42,103.771
43,12.7708
44,185.061
45,100.941
46,81.3311
47,71.6379
48,63.9073
49,0
50,88.7215
51,168.822
52,0
53,104.272
54,0.0687831
55,66.7749
56,76.4974
57,38.5176
