index,value
0,67.9028
1,73.1797
2,9.34066
3,27.342
4,28.632
5,107.929
6,60.9082
7,76.6298
8,258.969
9,234.702
10,198.206
11,122.922
12,8.25857
13,88.1943
14,138.109
15,126.152
16,215.073
17,246.461
18,4.03207
19,97.7917
20,31.8034
21,139.068
22,270.587
23,15.1198
24,23.0908
25,0.63178
26,40.1369
27,57.351
28,167.747
29,271.962
30,180.177
31,178.159
32,23.6407
33,0.0749609
34,32.8668
35,197.552
36,228.721
37,99.618
38,92.7281
39,50.5214
40,41.2505
41,167.74
42,269.766
43,215.546
44,131.891
45,156.097
46,85.8514
47,54.4353
48,6.44485
49,37.5293
50,192.402
51,96.2716
52,99.4315
53,213.258
54,145.537
55,13.0473
56,163.29
57,5.18151
