index,value
0,441.019
1,544.614
2,317.654
3,179.572
4,156.35
5,203.584
6,229.683
7,399.443
8,82.2403
9,117.892
10,2.33117
11,115.782
12,46.3839
13,145.053
14,70.6231
15,93.064
16,101.989
17,39.9497
18,94.4276
19,62.9186
20,38.4159
21,95.3549
22,45.3261
23,55.6056
24,327.996
25,52.5065
26,226.404
27,127.35
28,108.313
29,50.7761
30,0
31,24.5892
32,30.2972
33,30.6439
34,75.3451
35,90.4133
36,108.678
37,68.4263
38,145.208
39,75.0957
40,10.5632
41,169.874
42,70.5447
43,55.3943
44,12.6603
45,92.6914
46,75.3802
47,0.345921
48,84.4142
49,73.146
50,20.697
51,114.704
52,82.5921
53,0
54,52.5853
55,11.5465
56,5.66314
57,7.00585
