index,value
0,75.7484
1,44.8164
2,22.1811
3,14.6824
4,88.1912
5,118.258
6,60.4529
7,18.7369
8,242.351
9,140.075
10,151.502
11,105.747
12,0
13,125.699
14,79.5808
15,179.957
16,107.925
17,64.2409
18,150.626
19,109.688
20,229.181
21,138.009
22,40.6416
23,49.9011
24,39.4202
25,0.350488
26,5.9711
27,114.982
28,119.83
29,207.899
30,136.483
31,174.815
32,95.974
33,206.82
34,17.9218
35,219.246
36,95.9093
37,64.7944
38,0.00842857
39,328.396
40,319.232
41,194.105
42,19.7579
43,0
44,150.844
45,225.496
46,144.889
47,53.4794
48,186.883
49,0.523002
50,59.8779
51,40.4242
52,32.3734
53,109.271
54,48.5393
55,234.013
56,234.515
57,176.292
