index,value
0,57.1383
1,59.7695
2,46.0918
3,59.14
4,35.9976
5,70.8361
6,53.8524
7,16.2206
8,102.435
9,81.8123
10,74.2347
11,35.2954
12,47.5051
13,183.3
14,132.221
15,25.6332
16,100.457
17,9.38771
18,1.13381
19,81.6661
20,51.0539
21,57.592
22,124.199
23,67.2911
24,148.188
25,216.062
26,31.292
27,208.629
28,55.5767
29,17.0602
30,63.1715
31,176.115
32,176.93
33,24.9236
34,91.8571
35,237.088
36,34.6196
37,64.184
38,51.383
39,57.6768
40,127.446
41,6.75521
42,121.47
43,0
44,194.885
45,247.555
46,244.146
47,167.962
48,0
49,111.846
50,27.4805
51,74.5626
52,0
53,158.286
54,13.1877
55,237.338
56,271.416
57,182.057
