3438.27
3438.98
3440.02
3440.07
3440.17
3440.88
3441.92
3441.96
3446.45
3447.15
3448.19
3448.24
3448.57
3448.78
3449.27
3449.48
3449.9
3450.32
3450.36
3450.37
3450.46
3450.53
3450.57
3450.6
3451.08
3451.17
3451.29
3451.64
3451.69
3452
3452.12
3452.16
3452.21
3452.23
3452.26
3452.27
3452.94
3452.98
3453.04
3453.08
3453.19
3453.89
3453.98
3454.02
3454.02
3454.06
3454.93
3454.98
3455.1
3455.52
3455.54
3455.81
3456.22
3456.24
3456.53
3456.54
3456.74
3456.85
3456.9
3457.25
3457.26
3457.28
3457.31
3457.33
3457.41
3457.43
3457.45
3457.62
3458.12
3458.14
3458.29
3458.32
3458.33
3458.36
3458.43
3458.44
3458.49
3458.53
3458.54
3458.55
3459.07
3459.07
3459.14
3459.16
3459.18
3459.2
3459.23
3459.25
3459.26
3459.36
3459.41
3459.51
3459.53
3459.78
3460.11
3460.15
3460.19
3460.19
3460.22
3460.23
3460.24
3460.26
3460.29
3460.3
3460.34
3460.35
3460.67
3460.82
3460.86
3460.88
3460.9
3460.97
3461.26
3461.28
3461.3
3461.33
3461.37
3461.43
3461.58
3461.58
3461.94
3461.98
3461.99
3462.01
3462.05
3462.14
3462.29
3462.41
3462.46
3462.52
3462.56
3462.62
3462.67
3462.7
3463.18
3463.22
3463.23
3463.27
3463.33
3463.37
3463.39
3463.48
3463.69
3463.71
3463.74
3463.79
3463.8
3464.09
3464.19
3464.27
3464.31
3464.31
3464.33
3464.35
3464.39
3464.42
3464.5
3464.7
3464.71
3465.03
3465.14
3465.18
3465.23
3465.27
3465.28
3465.4
3465.42
3465.43
3465.46
3465.48
3465.5
3465.55
3465.59
3465.69
3465.81
3465.83
3465.99
3466.02
3466.04
3466.07
3466.1
3466.12
3466.4
3466.46
3466.5
3466.52
3466.53
3466.54
3466.73
3466.75
3466.82
3466.83
3467.03
3467.03
3467.04
3467.08
3467.14
3467.14
3467.16
3467.19
3467.2
3467.24
3467.38
3467.44
3467.49
3467.54
3467.56
3467.58
3467.6
3467.61
3467.62
3467.63
3467.7
3467.71
3467.73
3467.75
3467.77
3467.79
3467.81
3467.83
3467.84
3467.87
3467.91
3467.91
3468.09
3468.15
3468.16
3468.28
3468.32
3468.32
3468.34
3468.41
3468.41
3468.43
3468.53
3468.55
3468.58
3468.62
3468.62
3468.63
3468.64
3468.65
3468.72
3468.73
3468.79
3468.83
3468.84
3468.85
3468.86
3468.87
3468.88
3468.91
3468.93
3468.95
3468.95
3468.99
3469.13
3469.17
3469.24
3469.26
3469.28
3469.35
3469.35
3469.36
3469.36
3469.38
3469.41
3469.43
3469.44
3469.45
3469.45
3469.47
3469.47
3469.49
3469.5
3469.5
3469.51
3469.52
3469.53
3469.54
3469.54
3469.55
3469.55
3469.57
3469.66
3469.7
3469.71
3469.8
3469.83
3469.91
3469.95
3469.98
3469.99
3470.18
3470.2
3470.22
3470.24
3470.26
3470.28
3470.3
3470.32
3470.34
3470.39
3470.4
3470.42
3470.43
3470.43
3470.45
3470.45
3470.46
3470.48
3470.48
3470.49
3470.51
3470.52
3470.52
3470.53
3470.54
3470.55
3470.58
3470.6
3470.61
3470.63
3470.64
3470.65
3470.66
3470.69
3471.03
3471.07
3471.13
3471.16
3471.16
3471.17
3471.17
3471.2
3471.22
3471.24
3471.24
3471.25
3471.26
3471.26
3471.26
3471.28
3471.28
3471.3
3471.3
3471.32
3471.35
3471.36
3471.38
3471.44
3471.45
3471.46
3471.51
3471.55
3471.58
3471.6
3471.61
3471.62
3471.63
3471.72
3471.73
3471.77
3471.86
3471.88
3471.97
3472.08
3472.16
3472.17
3472.2
3472.21
3472.22
3472.24
3472.24
3472.25
3472.28
3472.28
3472.29
3472.3
3472.31
3472.32
3472.33
3472.34
3472.34
3472.34
3472.36
3472.37
3472.4
3472.43
3472.44
3472.68
3472.9
3472.92
3472.95
3472.96
3472.99
3473.02
3473.05
3473.06
3473.07
3473.12
3473.17
3473.2
3473.24
3473.27
3473.36
3473.36
3473.37
3473.38
3473.4
3473.42
3473.47
3473.52
3473.53
3473.68
3473.72
3473.76
3473.98
3473.98
3474
3474.03
3474.06
3474.08
3474.08
3474.09
3474.09
3474.1
3474.11
3474.11
3474.14
3474.15
3474.16
3474.24
3474.3
3474.39
3474.62
3474.69
3474.71
3474.8
3474.86
3474.88
3474.99
3475
3475.01
3475.02
3475.06
3475.12
3475.16
3475.19
3475.28
3475.32
3475.33
3475.42
3475.43
3475.47
3475.55
3475.56
3475.58
3475.59
3475.71
3475.73
3475.75
3475.77
3475.78
3475.79
3475.79
3475.81
3475.82
3475.84
3475.87
3475.88
3475.88
3475.89
3475.9
3475.99
3476.05
3476.09
3476.13
3476.26
3476.28
3476.31
3476.33
3476.37
3476.41
3476.49
3476.5
3476.51
3476.52
3476.59
3476.6
3476.6
3476.63
3476.65
3476.67
3476.69
3476.75
3476.75
3476.77
3476.78
3476.8
3476.8
3476.8
3476.81
3476.81
3476.81
3476.82
3476.82
3476.94
3476.98
3477.02
3477.04
3477.17
3477.21
3477.3
3477.32
3477.32
3477.34
3477.34
3477.37
3477.4
3477.43
3477.45
3477.46
3477.48
3477.48
3477.49
3477.5
3477.52
3477.52
3477.52
3477.52
3477.53
3477.53
3477.53
3477.54
3477.55
3477.56
3477.58
3477.59
3477.6
3477.61
3477.63
3477.64
3477.67
3477.67
3477.69
3477.7
3477.74
3477.75
3477.77
3477.78
3477.78
3477.79
3477.79
3477.8
3477.88
3477.91
3477.93
3478
3478.04
3478.06
3478.08
3478.1
3478.12
3478.12
3478.14
3478.14
3478.16
3478.2
3478.22
3478.38
3478.41
3478.44
3478.45
3478.46
3478.49
3478.5
3478.5
3478.51
3478.52
3478.52
3478.55
3478.55
3478.56
3478.56
3478.57
3478.57
3478.57
3478.57
3478.59
3478.59
3478.6
3478.6
3478.61
3478.61
3478.62
3478.63
3478.64
3478.64
3478.67
3478.69
3478.71
3478.71
3478.82
3478.82
3478.84
3478.85
3478.86
3478.92
3478.93
3479
3479.08
3479.13
3479.13
3479.14
3479.16
3479.16
3479.18
3479.2
3479.22
3479.23
3479.24
3479.24
3479.26
3479.26
3479.29
3479.29
3479.31
3479.34
3479.35
3479.38
3479.4
3479.41
3479.42
3479.42
3479.45
3479.47
3479.48
3479.49
3479.5
3479.53
3479.53
3479.54
3479.54
3479.55
3479.55
3479.57
3479.57
3479.57
3479.58
3479.59
3479.6
3479.62
3479.63
3479.64
3479.64
3479.65
3479.68
3479.68
3479.69
3479.7
3479.7
3479.71
3479.72
3479.75
3479.76
3479.78
3479.79
3479.8
3479.8
3479.82
3479.84
3479.85
3479.85
3479.85
3479.86
3479.86
3479.89
3479.91
3479.93
3479.94
3479.96
3480.01
3480.12
3480.19
3480.2
3480.25
3480.25
3480.26
3480.27
3480.28
3480.31
3480.33
3480.38
3480.39
3480.39
3480.4
3480.42
3480.42
3480.43
3480.44
3480.46
3480.46
3480.47
3480.49
3480.49
3480.5
3480.51
3480.51
3480.53
3480.55
3480.57
3480.59
3480.61
3480.61
3480.63
3480.63
3480.64
3480.65
3480.66
3480.68
3480.71
3480.72
3480.72
3480.74
3480.75
3480.75
3480.77
3480.79
3480.79
3480.82
3480.83
3480.89
3480.91
3480.93
3480.94
3480.95
3480.96
3480.97
3480.97
3480.98
3480.98
3481
3481.03
3481.04
3481.05
3481.06
3481.1
3481.16
3481.2
3481.23
3481.27
3481.32
3481.33
3481.33
3481.34
3481.35
3481.36
3481.36
3481.37
3481.38
3481.38
3481.39
3481.41
3481.43
3481.45
3481.45
3481.45
3481.45
3481.46
3481.49
3481.49
3481.51
3481.52
3481.53
3481.54
3481.54
3481.55
3481.55
3481.55
3481.57
3481.57
3481.57
3481.59
3481.6
3481.6
3481.6
3481.62
3481.64
3481.64
3481.65
3481.65
3481.67
3481.67
3481.73
3481.73
3481.74
3481.75
3481.75
3481.75
3481.77
3481.8
3481.9
3481.93
3482.01
3482.02
3482.04
3482.05
3482.05
3482.06
3482.07
3482.08
3482.08
3482.08
3482.14
3482.16
3482.19
3482.23
3482.26
3482.27
3482.29
3482.3
3482.31
3482.36
3482.37
3482.37
3482.38
3482.38
3482.4
3482.42
3482.42
3482.44
3482.44
3482.45
3482.46
3482.47
3482.49
3482.5
3482.51
3482.52
3482.53
3482.53
3482.54
3482.55
3482.58
3482.58
3482.58
3482.59
3482.61
3482.61
3482.62
3482.63
3482.64
3482.65
3482.66
3482.69
3482.71
3482.74
3482.75
3482.75
3482.76
3482.77
3482.79
3482.79
3482.81
3482.83
3482.85
3482.93
3482.96
3482.97
3483
3483.02
3483.08
3483.12
3483.12
3483.13
3483.14
3483.17
3483.17
3483.2
3483.23
3483.24
3483.25
3483.25
3483.27
3483.27
3483.29
3483.3
3483.3
3483.31
3483.31
3483.31
3483.34
3483.35
3483.35
3483.36
3483.36
3483.37
3483.37
3483.38
3483.4
3483.42
3483.44
3483.46
3483.46
3483.47
3483.48
3483.49
3483.5
3483.52
3483.54
3483.54
3483.55
3483.55
3483.56
3483.63
3483.64
3483.65
3483.65
3483.65
3483.66
3483.66
3483.67
3483.7
3483.72
3483.81
3483.82
3483.83
3483.85
3483.85
3483.87
3483.88
3483.95
3483.96
3483.96
3483.98
3484
3484.01
3484.04
3484.05
3484.06
3484.07
3484.08
3484.08
3484.08
3484.11
3484.18
3484.21
3484.26
3484.26
3484.27
3484.27
3484.29
3484.32
3484.34
3484.34
3484.34
3484.36
3484.36
3484.37
3484.38
3484.39
3484.4
3484.4
3484.41
3484.41
3484.43
3484.44
3484.44
3484.45
3484.46
3484.51
3484.53
3484.55
3484.58
3484.59
3484.59
3484.62
3484.64
3484.64
3484.65
3484.67
3484.68
3484.7
3484.73
3484.75
3484.77
3484.78
3484.89
3484.92
3484.93
3484.95
3484.97
3485
3485.02
3485.03
3485.04
3485.05
3485.06
3485.06
3485.09
3485.12
3485.12
3485.15
3485.15
3485.16
3485.17
3485.17
3485.19
3485.22
3485.27
3485.27
3485.29
3485.3
3485.3
3485.31
3485.33
3485.34
3485.35
3485.36
3485.36
3485.37
3485.38
3485.4
3485.41
3485.42
3485.44
3485.45
3485.46
3485.47
3485.48
3485.57
3485.57
3485.61
3485.63
3485.64
3485.65
3485.65
3485.68
3485.68
3485.69
3485.71
3485.71
3485.74
3485.75
3485.76
3485.78
3485.81
3485.82
3485.84
3485.86
3485.86
3485.87
3485.88
3485.9
3485.96
3485.96
3485.97
3485.97
3486
3486.08
3486.08
3486.09
3486.1
3486.11
3486.16
3486.16
3486.17
3486.18
3486.18
3486.19
3486.19
3486.19
3486.2
3486.21
3486.23
3486.26
3486.33
3486.34
3486.35
3486.37
3486.37
3486.38
3486.39
3486.39
3486.4
3486.4
3486.41
3486.42
3486.43
3486.45
