index,value
0,40.7493
1,57.8783
2,92.6997
3,33.3138
4,118.796
5,50.6204
6,64.2214
7,48.7573
8,190.263
9,170.517
10,135.969
11,20.9565
12,0
13,69.4137
14,5.92291
15,47.5529
16,17.644
17,240.854
18,85.0783
19,60.8526
20,67.1649
21,210.037
22,274.954
23,78.5052
24,29.1302
25,115.771
26,7.60889
27,188.995
28,145.093
29,112.235
30,210.244
31,136.246
32,3.65024
33,58.763
34,121.251
35,107.191
36,62.1427
37,6.01102
38,181.888
39,82.3729
40,173.754
41,47.3582
42,195.77
43,176.201
44,9.6225
45,16.3168
46,172.761
47,142.995
48,15.6934
49,4.85901
50,210.705
51,75.9195
52,193.299
53,1.72996
54,69.832
55,149.551
56,25.0001
57,10.3043
