index,value
0,301.192
1,375.093
2,238.139
3,332.168
4,297.679
5,240.4
6,323.773
7,371.775
8,2.43575
9,147.636
10,43.5952
11,0
12,50.2764
13,145.843
14,60.7337
15,172.49
16,119.669
17,18.0262
18,22.1309
19,156.402
20,40.4335
21,47.665
22,118.788
23,76.1601
24,98.5952
25,50.3791
26,75.4218
27,27.4133
28,17.2022
29,34.895
30,156.902
31,114.314
32,70.3673
33,99.4626
34,73.894
35,40.1793
36,60.3622
37,0.0242124
38,41.8619
39,74.661
40,51.0982
41,84.2388
42,88.8002
43,45.0977
44,28.5909
45,26.7109
46,181.067
47,81.8678
48,19.9177
49,91.224
50,36.6386
51,119.698
52,0.851215
53,6.96204
54,3.54933
55,121.694
56,0
57,81.6052
