index,value
0,41.0706
1,73.2507
2,44.6291
3,48.8223
4,45.986
5,68.8334
6,29.0092
7,64.5021
8,106.992
9,118.294
10,45.4717
11,172.757
12,12.9911
13,1.69018
14,23.017
15,90.6729
16,2.38814
17,45.8028
18,87.4401
19,131.127
20,216.775
21,163.69
22,149.024
23,87.9638
24,147.905
25,118.565
26,240.551
27,30.8716
28,0
29,35.7475
30,174.261
31,63.9487
32,235.23
33,33.2733
34,59.9717
35,0.12547
36,82.5489
37,0
38,77.843
39,19.4498
40,220.423
41,237.62
42,268.23
43,165.163
44,195.438
45,72.0878
46,89.6452
47,33.636
48,116.985
49,17.3979
50,142.542
51,212.53
52,102.484
53,187.386
54,38.7144
55,324.383
56,27.1463
57,95.4282
