index,value
0,217.168
1,229.113
2,150.737
3,243.949
4,345.635
5,349.868
6,394.971
7,294.357
8,21.9127
9,30.1277
10,177.935
11,91.2647
12,54.7804
13,15.458
14,81.3651
15,151.277
16,61.0489
17,131.803
18,15.4876
19,34.2656
20,124.831
21,115.148
22,0.993618
23,111.639
24,6.60539
25,52.6725
26,0.0496138
27,60.777
28,107.248
29,86.5348
30,168.002
31,76.0283
32,272.011
33,98.9334
34,9.7008
35,118.809
36,0.0685441
37,65.6206
38,89.5382
39,119.168
40,76.1994
41,140.401
42,112.919
43,110.259
44,105.044
45,34.7622
46,112.56
47,53.3387
48,128.059
49,116.615
50,53.4837
51,10.9572
52,73.8265
53,78.7112
54,32.2582
55,68.3476
56,200.57
57,53.684
