index,value
0,48.6468
1,0.830424
2,62.2029
3,3.71423
4,5.58336
5,7.44947
6,48.8968
7,46.6111
8,35.782
9,192.612
10,7.76365
11,172.03
12,0
13,150.344
14,211.386
15,65.4151
16,234.077
17,4.00924
18,131.404
19,176.194
20,160.427
21,93.9644
22,137.015
23,89.1268
24,191.42
25,162.987
26,81.4877
27,49.5193
28,32.5973
29,169.446
30,228.997
31,145.392
32,51.8605
33,189.218
34,255.145
35,314.622
36,129.116
37,35.1064
38,20.3617
39,198.436
40,0
41,178.382
42,198.305
43,0.10306
44,15.8272
45,22.7894
46,195.976
47,32.077
48,218.488
49,1.54235
50,158.589
51,77.575
52,74.7774
53,128.317
54,13.3503
55,140.361
56,0
57,95.3216
