index,value
0,190.16
1,46.1518
2,73.6948
3,26.2625
4,62.3938
5,124.766
6,123.026
7,57.5241
8,121.908
9,225.115
10,177.532
11,172.276
12,134.573
13,92.9074
14,58.6977
15,278.441
16,9.45415
17,304.176
18,272.793
19,10.9366
20,35.9641
21,336.88
22,54.7136
23,2.60255
24,248.506
25,250.119
26,85.0669
27,68.3279
28,194.718
29,0.0251476
30,83.5536
31,38.2585
32,207.927
33,170.615
34,11.6242
35,34.3003
36,67.6451
37,206.283
38,167.427
39,86.5446
40,83.6934
41,145.133
42,82.0844
43,44.5394
44,106.865
45,115.91
46,104.22
47,0
48,195.181
49,1.1591
50,110.769
51,74.4695
52,19.8283
53,203.835
54,29.1602
55,198.816
56,47.4329
57,143.388
