index,value
0,43.0902
1,67.4113
2,51.942
3,73.6306
4,133.801
5,113.413
6,67.8404
7,104.423
8,93.0355
9,42.0711
10,247.562
11,26.0909
12,0
13,146.572
14,80.5133
15,216.763
16,166.177
17,78.8522
18,0.47963
19,188.044
20,100.39
21,94.0934
22,26.0133
23,214.443
24,3.89559
25,87.5438
26,257.239
27,162.478
28,148.984
29,163.392
30,36.7586
31,109.957
32,162.454
33,47.3366
34,174.418
35,9.44651
36,177.575
37,114.459
38,211.025
39,192.755
40,183.104
41,66.9912
42,42.2182
43,105.246
44,45.2603
45,112.003
46,65.6348
47,42.5317
48,142.776
49,223.942
50,61.6968
51,189.109
52,155.637
53,176.255
54,198.31
55,41.649
56,0.0512821
57,70.2769
