index,value
0,268.127
1,270.404
2,297.031
3,238.688
4,317.608
5,296.834
6,328.746
7,272.087
8,56.5542
9,69.4123
10,88.3077
11,12.8038
12,49.9398
13,80.4292
14,97.3144
15,62.2709
16,49.4758
17,0.361111
18,2.59506
19,29.8176
20,37.855
21,16.6201
22,71.6918
23,38.0754
24,62.1576
25,0
26,46.5476
27,78.6053
28,78.0712
29,0
30,66.0224
31,22.9239
32,96.9988
33,71.5224
34,169.125
35,116.387
36,32.6949
37,120.705
38,0
39,51.5126
40,18.5249
41,67.8134
42,91.0553
43,96.8898
44,46.5253
45,16.4831
46,63.1022
47,63.9555
48,64.0868
49,117.401
50,42.0923
51,67.122
52,22.9099
53,40.4157
54,70.7112
55,11.0873
56,21.5943
57,11.6211
