index,value
0,252.122
1,407.395
2,341.689
3,428.419
4,331.262
5,361.294
6,218.808
7,253.053
8,88.1885
9,56.5152
10,48.1189
11,135.394
12,34.3366
13,95.5385
14,32.2074
15,28.8628
16,21.8105
17,159.83
18,4.38473
19,112.19
20,122.907
21,28.3621
22,98.1502
23,50.7827
24,30.473
25,104.196
26,4.49954
27,21.468
28,102.34
29,71.283
30,338.378
31,135.283
32,84.0411
33,78.8059
34,113.381
35,7.37676
36,137.465
37,82.2127
38,95.4767
39,157.792
40,190.628
41,132.528
42,66.1243
43,6.94808
44,76.8137
45,255.178
46,69.5553
47,71.2762
48,20.6973
49,292.959
50,44.2415
51,10.4812
52,90.2856
53,172.544
54,24.412
55,91.2495
56,8.88513
57,97.6118
