index,value
0,279.271
1,401.331
2,359.239
3,308.991
4,227.877
5,189.326
6,168.136
7,222.731
8,108.608
9,7.85635
10,100.618
11,17.6593
12,51.836
13,1.66667
14,117.9
15,103.678
16,46.1575
17,27.6982
18,92.6971
19,156.113
20,66.9363
21,35.8899
22,27.4092
23,13.5407
24,146.713
25,50.5806
26,60.7677
27,63.6739
28,73.8416
29,78.3032
30,129.519
31,64.8358
32,41.7223
33,35.055
34,48.1672
35,77.445
36,210.271
37,38.6468
38,0
39,105.29
40,36.7675
41,4.78525
42,1.13791
43,0
44,58.9484
45,61.7183
46,47.8145
47,45.5278
48,40.3586
49,9.90714
50,0
51,23.5994
52,58.2406
53,28.5421
54,84.4745
55,63.9828
56,83.9667
57,140.624
