index,value
0,262.535
1,389.943
2,422.708
3,347.896
4,310.466
5,229.281
6,216.304
7,241.789
8,0
9,42.2963
10,95.7092
11,100.282
12,152.44
13,46.3519
14,3.20891
15,80.0145
16,71.4193
17,107.801
18,55.9796
19,100.53
20,94.4988
21,88.0615
22,84.8919
23,126.217
24,71.4331
25,212.913
26,94.0724
27,59.6228
28,44.7259
29,120.831
30,0
31,100.995
32,81.5158
33,88.2606
34,56.0663
35,28.8571
36,4.15563
37,31.5302
38,0.285484
39,17.4518
40,49.3613
41,154.288
42,28.0564
43,45.4001
44,84.4227
45,44.5497
46,39.8487
47,33.449
48,242.845
49,62.6105
50,20.5122
51,48.0984
52,80.8318
53,73.1082
54,70.1583
55,2.7314
56,51.4392
57,64.0167
