index,value
0,50.9896
1,71.7886
2,20.5025
3,68.7933
4,53.1711
5,188.01
6,97.0659
7,55.3829
8,0
9,205.452
10,74.7254
11,216.471
12,274.408
13,58.3293
14,20.1421
15,113.266
16,225.395
17,120.121
18,201.994
19,261.297
20,63.9026
21,20.7355
22,223.654
23,65.7979
24,19.6458
25,154.366
26,62.465
27,98.974
28,4.35825
29,87.8942
30,27.3368
31,269.711
32,52.2382
33,0.107605
34,298.898
35,0.654922
36,182.761
37,136.016
38,31.215
39,37.5084
40,28.5496
41,39.4515
42,178.518
43,0.000230282
44,49.2394
45,199.965
46,247.989
47,354.127
48,84.4856
49,181.331
50,173.538
51,195.977
52,101.569
53,168.908
54,28.3889
55,84.2662
56,70.4136
57,294.165
