index,value
0,76.8359
1,102.491
2,82.4724
3,49.2085
4,85.6644
5,53.1269
6,89.6366
7,92.2531
8,209.557
9,56.2535
10,149.587
11,221.406
12,44.3805
13,154.557
14,118.747
15,38.6453
16,58.0334
17,285.042
18,284.753
19,34.6589
20,255.202
21,127.381
22,32.75
23,49.1154
24,125.491
25,121.552
26,36.5498
27,157.304
28,28.2687
29,0.0318808
30,54.7601
31,223.689
32,139.91
33,59.2466
34,187.595
35,35.5148
36,236.903
37,172.394
38,144.526
39,116.022
40,184.131
41,229.27
42,131.148
43,60.4885
44,61.2873
45,35.0906
46,5.52449
47,150.156
48,223.371
49,0.588079
50,24.1373
51,1.93066
52,113.712
53,82.9703
54,141.457
55,87.4516
56,55.4675
57,114.411
