index,value
0,78.7345
1,71.1134
2,101.105
3,65.9184
4,68.3178
5,25.1304
6,49.7513
7,127.259
8,0.106996
9,96.8708
10,126.193
11,148.94
12,264.104
13,232.937
14,120.906
15,13.0941
16,156.551
17,173.294
18,129.007
19,2.42321
20,89.5732
21,6.01713
22,41.8835
23,28.8586
24,107.593
25,218.886
26,93.6808
27,0
28,137.539
29,103.503
30,197.005
31,199.441
32,155.102
33,60.6973
34,264.024
35,214.996
36,238.896
37,13.2664
38,346.916
39,43.0291
40,240.527
41,155.412
42,60.9208
43,80.9922
44,5.50488
45,154.053
46,81.0607
47,26.5036
48,49.8486
49,61.3578
50,84.3597
51,107.488
52,111.377
53,5.52627
54,163.995
55,319.375
56,240.019
57,33.3767
