index,value
0,52.7234
1,50.1949
2,74.5067
3,54.5045
4,43.5312
5,10.2909
6,35.2864
7,110.793
8,0
9,90.656
10,100.065
11,132.567
12,251.144
13,265.788
14,72.5884
15,8.84553
16,117.027
17,113.782
18,116.138
19,1.76544
20,60.5586
21,4.35825
22,42.7986
23,24.924
24,85.3206
25,199.411
26,55.7198
27,0
28,124.164
29,91.8338
30,208.236
31,186.967
32,141.474
33,46.6416
34,266.592
35,213.228
36,188.777
37,8.20147
38,335.748
39,27.9127
40,248.066
41,147.012
42,49.698
43,65.3727
44,3.32275
45,115.579
46,53.6045
47,19.9464
48,49.4621
49,56.3866
50,72.6302
51,94.5407
52,88.3726
53,3.25066
54,147.145
55,293.254
56,218.935
57,24.3814
