9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,35,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,99,97
9,10,260,7,6,405,351,30,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,35,38,39,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,35,38,39,41,344,62,61,73,67,102,100,98,97
9,12,261,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,35,36,344,62,61,73,67,102,100,99,97
9,10,260,7,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,240,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,240,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,28,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,240,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,30,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,99,97
9,12,261,240,441,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,260,240,441,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,260,7,441,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,12,261,245,239,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,12,244,245,239,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,261,240,441,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,12,261,240,239,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,260,240,239,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,12,244,246,28,26,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,261,245,239,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,26,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,261,240,239,262,213,442,432,405,351,349,345,37,35,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,30,349,345,37,35,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,99,97
9,12,261,245,239,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,28,215,214,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,245,239,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,71,70,72,446,355,354,101,317,316,318,87,88,319,98,97
9,12,261,240,239,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,240,239,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,28,26,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,28,26,214,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,245,239,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,12,244,246,27,26,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,26,214,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,71,70,72,446,355,354,101,317,316,318,87,88,319,95,97
9,10,260,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,261,240,239,262,213,212,210,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,71,70,72,446,355,354,101,317,316,318,87,86,95,97
9,10,260,7,6,405,351,349,345,37,35,36,344,41,332,62,61,73,67,102,100,99,97
9,10,260,7,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,12,261,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,161,71,70,72,446,355,354,101,317,316,318,87,88,319,98,97
9,12,244,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,261,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,12,261,240,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,12,244,246,27,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,240,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,12,244,246,28,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,261,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,161,71,70,72,446,355,354,101,317,316,318,87,88,319,95,97
9,12,244,246,27,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,261,240,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,161,71,70,72,446,355,354,101,317,316,318,87,86,95,97
9,10,260,7,6,405,351,30,29,34,32,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,430,160,161,71,70,72,446,355,354,101,317,316,318,87,88,319,98,97
9,10,260,7,6,405,351,30,349,345,37,35,38,39,41,332,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,30,349,345,37,35,38,39,41,344,62,61,73,67,102,100,98,97
9,12,261,240,441,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,240,441,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,430,160,161,71,70,72,446,355,354,101,317,316,318,87,88,319,95,97
9,10,260,7,6,405,351,30,29,34,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,30,349,345,37,35,36,344,62,61,73,67,102,100,99,97
9,10,260,7,441,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,245,239,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,245,239,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,430,160,161,71,70,72,446,355,354,101,317,316,318,87,86,95,97
9,10,261,240,441,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,240,239,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,71,70,72,408,407,447,317,316,318,87,88,319,98,97
9,12,244,246,27,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,240,239,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,11,247,12,261,240,441,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,332,334,430,160,161,71,70,72,446,355,354,101,317,316,318,87,88,319,98,97
9,12,261,245,244,246,27,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,28,26,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,245,244,246,28,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,245,239,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,244,246,27,26,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,245,244,246,27,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,12,244,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,261,240,239,262,213,442,432,405,351,30,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,247,284,244,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,11,247,12,261,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,11,247,284,244,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,69,448,71,70,72,408,407,447,317,316,318,87,88,319,95,97
9,11,247,12,244,245,239,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,12,261,245,239,262,27,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,429,430,160,161,448,71,70,72,446,355,354,101,317,316,318,87,88,319,98,97
9,12,244,245,239,262,27,26,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
9,10,260,7,6,405,351,349,345,37,33,359,352,353,177,36,344,62,332,334,430,160,161,71,70,72,446,355,354,101,317,316,318,87,88,319,95,97
9,10,261,245,244,246,27,262,213,442,432,405,351,349,345,37,33,359,352,353,177,36,344,62,61,73,67,102,100,98,97
