152,375,198,197,392,391,343
152,375,198,197,392,391,389,387,343
152,375,198,197,392,391,389,390,387,343
152,375,198,197,199,342,343
152,375,198,197,392,391,389,390,388,386,387,343
152,150,151,394,327,197,392,391,343
152,150,151,394,327,325,326,392,391,343
152,150,151,394,155,325,326,392,391,343
152,150,151,153,155,325,326,392,391,343
152,150,151,394,155,325,327,197,392,391,343
152,150,151,153,155,325,327,197,392,391,343
152,150,151,153,155,394,327,197,392,391,343
152,375,198,197,392,391,389,387,386,380,342,343
152,375,198,197,199,342,380,386,387,343
152,150,151,394,327,325,120,326,392,391,343
152,150,151,394,155,325,120,326,392,391,343
152,150,151,394,155,393,120,326,392,391,343
152,150,151,153,155,325,120,326,392,391,343
152,150,151,153,155,393,120,326,392,391,343
152,150,151,153,154,393,120,326,392,391,343
152,150,151,153,155,394,327,325,326,392,391,343
152,150,151,153,154,393,155,325,326,392,391,343
152,150,151,153,154,393,155,325,327,197,392,391,343
152,150,151,153,154,393,155,394,327,197,392,391,343
152,150,151,394,155,393,120,325,326,392,391,343
152,150,151,153,155,393,120,325,326,392,391,343
152,150,151,394,155,393,120,325,327,197,392,391,343
152,150,151,153,155,393,120,325,327,197,392,391,343
152,150,151,153,155,394,327,325,120,326,392,391,343
152,150,151,153,154,393,120,325,326,392,391,343
152,150,151,153,154,393,120,325,327,197,392,391,343
152,150,151,153,154,393,155,325,120,326,392,391,343
152,150,151,153,154,393,155,394,327,325,326,392,391,343
152,150,151,394,155,393,120,326,325,327,197,392,391,343
152,150,151,153,155,393,120,326,325,327,197,392,391,343
152,150,151,153,154,393,120,326,325,327,197,392,391,343
152,375,198,197,199,32,34,342,343
152,150,151,153,154,393,155,394,327,325,120,326,392,391,343
152,375,198,197,392,391,389,390,388,350,31,380,386,387,343
152,375,198,197,392,391,389,390,388,350,31,380,342,343
152,375,198,197,392,391,389,390,387,386,380,342,343
152,375,198,197,392,391,389,390,388,386,380,342,343
152,375,198,197,327,325,326,392,391,343
152,375,198,197,199,342,380,386,387,389,391,343
152,375,198,197,327,325,120,326,392,391,343
152,375,198,197,392,391,389,387,386,388,350,31,380,342,343
152,375,198,197,199,342,380,31,350,388,386,387,343
152,375,198,197,392,391,389,387,390,388,350,31,380,342,343
152,375,198,197,199,342,380,31,350,388,390,387,343
152,375,198,197,392,391,389,387,390,388,386,380,342,343
152,375,198,197,199,342,380,386,388,390,387,343
152,150,151,394,327,197,392,391,389,387,343
152,150,151,394,327,325,326,392,391,389,387,343
152,150,151,394,155,325,326,392,391,389,387,343
152,150,151,153,155,325,326,392,391,389,387,343
152,150,151,394,155,325,327,197,392,391,389,387,343
152,150,151,153,155,325,327,197,392,391,389,387,343
152,150,151,153,155,394,327,197,392,391,389,387,343
152,375,198,197,199,182,32,34,342,343
152,150,151,394,327,325,120,326,392,391,389,387,343
152,150,151,394,155,325,120,326,392,391,389,387,343
152,150,151,394,155,393,120,326,392,391,389,387,343
152,150,151,153,155,325,120,326,392,391,389,387,343
152,150,151,153,155,393,120,326,392,391,389,387,343
152,150,151,153,154,393,120,326,392,391,389,387,343
152,150,151,153,155,394,327,325,326,392,391,389,387,343
152,150,151,153,154,393,155,325,326,392,391,389,387,343
152,150,151,153,154,393,155,325,327,197,392,391,389,387,343
152,150,151,153,154,393,155,394,327,197,392,391,389,387,343
152,150,151,394,155,393,120,325,326,392,391,389,387,343
152,150,151,153,155,393,120,325,326,392,391,389,387,343
152,150,151,394,155,393,120,325,327,197,392,391,389,387,343
152,375,198,197,199,342,380,31,350,388,390,389,387,343
152,150,151,153,155,393,120,325,327,197,392,391,389,387,343
152,150,151,153,155,394,327,325,120,326,392,391,389,387,343
152,150,151,153,154,393,120,325,326,392,391,389,387,343
152,375,198,197,199,342,380,31,350,388,390,389,391,343
152,150,151,153,154,393,120,325,327,197,392,391,389,387,343
152,150,151,153,154,393,155,325,120,326,392,391,389,387,343
152,375,198,197,199,342,380,386,388,390,389,387,343
152,375,198,197,199,342,380,386,387,390,389,391,343
152,375,198,197,199,342,380,386,388,390,389,391,343
152,150,151,153,154,393,155,394,327,325,326,392,391,389,387,343
152,150,383,382,151,394,327,197,392,391,343
152,375,198,197,392,391,389,390,387,386,388,350,31,380,342,343
152,150,151,394,155,393,120,326,325,327,197,392,391,389,387,343
152,150,151,153,155,393,120,326,325,327,197,392,391,389,387,343
152,150,151,153,154,393,120,326,325,327,197,392,391,389,387,343
152,375,198,197,199,32,34,342,380,386,387,343
152,150,151,153,154,393,155,394,327,325,120,326,392,391,389,387,343
152,150,383,382,151,394,327,325,326,392,391,343
152,375,198,197,199,342,380,31,350,388,386,387,389,391,343
152,150,151,394,327,197,392,391,389,390,387,343
152,150,383,382,151,394,155,325,326,392,391,343
152,375,198,197,199,342,380,31,350,388,390,387,389,391,343
152,150,383,382,151,153,155,325,326,392,391,343
152,150,383,382,151,394,155,325,327,197,392,391,343
152,150,383,382,151,153,155,325,327,197,392,391,343
152,150,383,382,151,153,155,394,327,197,392,391,343
152,375,198,197,199,342,380,386,388,390,387,389,391,343
152,150,383,382,381,153,155,325,326,392,391,343
152,150,383,382,381,153,155,325,327,197,392,391,343
152,150,383,382,381,153,155,394,327,197,392,391,343
152,150,383,382,381,153,151,394,327,197,392,391,343
152,150,383,382,151,394,327,325,120,326,392,391,343
152,150,383,382,151,394,155,325,120,326,392,391,343
152,150,383,382,151,394,155,393,120,326,392,391,343
152,150,151,394,327,325,326,392,391,389,390,387,343
152,150,383,382,151,153,155,325,120,326,392,391,343
152,150,383,382,151,153,155,393,120,326,392,391,343
152,150,151,394,155,325,326,392,391,389,390,387,343
152,150,383,382,151,153,154,393,120,326,392,391,343
152,150,151,153,155,325,326,392,391,389,390,387,343
152,150,151,394,155,325,327,197,392,391,389,390,387,343
